-8.073871738358051608e-01,3.415102488393801372e-01,1.000000000000000000e+00,9.957153032234891121e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.247180611708177844e-02
-8.067241796567439227e-01,3.390394441553377658e-01,1.000000000000000000e+00,9.955522123012450209e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.421142490216813381e-02
-8.060525553299598966e-01,3.365709713821788962e-01,9.999999999999998890e-01,9.953860820853617231e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.595075607181763333e-02
-8.053723090569798737e-01,3.341048606636077833e-01,9.999999999999998890e-01,9.952169130830137433e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.768979431607459352e-02
-8.046834491446168691e-01,3.316411421144844773e-01,1.000000000000000000e+00,9.950447058106524079e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.942853432587754614e-02
-8.039859840048697581e-01,3.291798458204572286e-01,1.000000000000000000e+00,9.948694607940044010e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.011669707930755169e-01
-8.032799221548194701e-01,3.267210018375948932e-01,1.000000000000000000e+00,9.946911785680703222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.029050984104442068e-01
-8.025652722165258490e-01,3.242646401920199484e-01,1.000000000000000000e+00,9.945098596771231314e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.046429118717021739e-01
-8.018420429169217378e-01,3.218107908795418970e-01,1.000000000000000000e+00,9.943255046747061510e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.063804058715270839e-01
-8.011102430877068414e-01,3.193594838652908940e-01,1.000000000000000000e+00,9.941381141236317331e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081175751055718781e-01
-8.003698816652397019e-01,3.169107490833520391e-01,1.000000000000000000e+00,9.939476885959791508e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098544142704809268e-01
-7.996209676904285635e-01,3.144646164363995022e-01,1.000000000000000000e+00,9.937542286730932650e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.115909180639062942e-01
-7.988635103086207945e-01,3.120211157953314829e-01,1.000000000000000000e+00,9.935577349455824159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.133270811845239062e-01
-7.980975187694917539e-01,3.095802769989056680e-01,9.999999999999998890e-01,9.933582080133169789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.150628983320496485e-01
-7.973230024269312155e-01,3.071421298533745792e-01,1.000000000000000222e+00,9.931556484854271449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.167983642072557143e-01
