-2.000000000000000111e-01,3.865272909824228331e-01,8.549127721484665043e-01,7.033486287513921464e-01,-7.549085897579187188e-02,7.027887562833013968e-01,-7.543076750506831629e-02
-1.999999999999999001e-01,3.866434888235704692e-01,8.559367320424233760e-01,7.032691091769257552e-01,-7.622810133316934578e-02,7.027093000072032192e-01,-7.616742301023433914e-02
-2.000000000000000111e-01,3.867618331361137862e-01,8.569604460778881272e-01,7.031888168332801614e-01,-7.696525992925752624e-02,7.026290715770575623e-01,-7.690399482078588700e-02
-2.000000000000000111e-01,3.868823233998945899e-01,8.579839097553352278e-01,7.031077518086826794e-01,-7.770233395404865795e-02,7.025480710810217966e-01,-7.764048212735996657e-02
-1.999999999999999556e-01,3.870049590853223420e-01,8.590071185763387129e-01,7.030259141922095001e-01,-7.843932259762792514e-02,7.024662986081011695e-01,-7.837688412068648247e-02
-1.999999999999999556e-01,3.871297396533771029e-01,8.600300680435928324e-01,7.029433040737858018e-01,-7.917622505017427037e-02,7.023837542481490281e-01,-7.911319999158897276e-02
-1.999999999999999556e-01,3.872566645556111409e-01,8.610527536609318133e-01,7.028599215441855286e-01,-7.991304050196137987e-02,7.023004380918673739e-01,-7.984942893098570527e-02
-1.999999999999999556e-01,3.873857332341522075e-01,8.620751709333501767e-01,7.027757666950313897e-01,-8.064976814335857169e-02,7.022163502308059746e-01,-8.058557012989045476e-02
-1.999999999999999556e-01,3.875169451217050920e-01,8.630973153670209452e-01,7.026908396187949712e-01,-8.138640716483160065e-02,7.021314907573624753e-01,-8.132162277941336337e-02
-1.999999999999999556e-01,3.876502996415547297e-01,8.641191824693169599e-01,7.026051404087959584e-01,-8.212295675694360197e-02,7.020458597647826204e-01,-8.205758607076192590e-02
-1.999999999999999556e-01,3.877857962075684783e-01,8.651407677488299752e-01,7.025186691592028021e-01,-8.285941611035600729e-02,7.019594573471599208e-01,-8.279345919524176700e-02
-2.000000000000000111e-01,3.879234342241990041e-01,8.661620667153904218e-01,7.024314259650323855e-01,-8.359578441582937725e-02,7.018722835994353204e-01,-8.352924134425765423e-02
-1.999999999999999556e-01,3.880632130864862805e-01,8.671830748800870570e-01,7.023434109221494692e-01,-8.433206086422438685e-02,7.017843386173976405e-01,-8.426493170931433074e-02
-1.999999999999999001e-01,3.882051321800611410e-01,8.682037877552867267e-01,7.022546241272673573e-01,-8.506824464650249162e-02,7.016956224976824696e-01,-8.500052948201723690e-02
-2.000000000000000111e-01,3.883491908811467774e-01,8.692242008546541276e-01,7.021650656779466759e-01,-8.580433495372719044e-02,7.016061353377737175e-01,-8.573603385407377320e-02
-1.999999999999999556e-01,3.884953885565629039e-01,8.702443096931721245e-01,7.020747356725969279e-01,-8.654033097706445576e-02,7.015158772360019501e-01,-8.647144401729382757e-02
-2.000000000000000111e-01,3.886437245637272553e-01,8.712641097871600682e-01,7.019836342104744942e-01,-8.727623190778405204e-02,7.014248482915449445e-01,-8.720675916359088564e-02
-1.999999999999999556e-01,3.887941982506593064e-01,8.722835966542950015e-01,7.018917613916841880e-01,-8.801203693726014632e-02,7.013330486044274670e-01,-8.794197848498275238e-02
-1.999999999999999556e-01,3.889468089559825481e-01,8.733027658136301996e-01,7.017991173171780339e-01,-8.874774525697232130e-02,7.012404782755212729e-01,-8.867710117359260680e-02
-1.999999999999999556e-01,3.891015560089279290e-01,8.743216127856158204e-01,7.017057020887554897e-01,-8.948335605850635255e-02,7.011471374065448847e-01,-8.941212642164979296e-02
-2.000000000000000111e-01,3.892584387293362980e-01,8.753401330921174450e-01,7.016115158090634463e-01,-9.021886853355529090e-02,7.010530261000634811e-01,-9.014705342149073597e-02
