-6.273896040799407103e-01,4.564357387774632402e-01,1.000000000000000000e+00,9.997577201390606128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.201138392622756235e-02
-6.271550630422547679e-01,4.544002355904784851e-01,1.000000000000000000e+00,9.997218742703887218e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.358334381085690212e-02
-6.269141220518689162e-01,4.523654800371659790e-01,1.000000000000000222e+00,9.996835567465338634e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.515524538937584723e-02
-6.266667834915362612e-01,4.503314922399664355e-01,1.000000000000000000e+00,9.996427676622299252e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.672708477550483908e-02
-6.264130498072782993e-01,4.482982923137277531e-01,1.000000000000000222e+00,9.995995071183216840e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.829885808311808845e-02
-6.261529235083600486e-01,4.462659003655063961e-01,9.999999999999998890e-01,9.995537752217638072e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.987056142625316157e-02
-6.258864071672655127e-01,4.442343364943682760e-01,1.000000000000000000e+00,9.995055720856215187e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.144219091912060088e-02
-6.256135034196719236e-01,4.422036207911903549e-01,9.999999999999998890e-01,9.994548978290692665e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.301374267611353885e-02
-6.253342149644243175e-01,4.401737733384615825e-01,9.999999999999998890e-01,9.994017525773912780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.458521281181731188e-02
-6.250485445635080017e-01,4.381448142100844989e-01,1.000000000000000000e+00,9.993461364619808940e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.615659744101901857e-02
-6.247564950420220198e-01,4.361167634711768937e-01,9.999999999999998890e-01,9.992880496203400131e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.772789267871717866e-02
-6.244580692881506190e-01,4.340896411778728536e-01,1.000000000000000000e+00,9.992274921960794254e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.929909464013131570e-02
-6.241532702531349397e-01,4.320634673771248102e-01,1.000000000000000000e+00,9.991644643389177016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.087019944071158123e-02
-6.238421009512442605e-01,4.300382621065053645e-01,1.000000000000000000e+00,9.990989662046814157e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.244120319614830966e-02
-6.235245644597451342e-01,4.280140453940087797e-01,9.999999999999998890e-01,9.990309979553043673e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.401210202238166336e-02
-6.232006639188718555e-01,4.259908372578532498e-01,1.000000000000000222e+00,9.989605597588274710e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.558289203561124298e-02
-6.228704025317952642e-01,4.239686577062826700e-01,1.000000000000000000e+00,9.988876517893978679e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.715356935230567009e-02
-6.225337835645907703e-01,4.219475267373688498e-01,1.000000000000000000e+00,9.988122742272691479e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.872413008921215594e-02
-6.221908103462060469e-01,4.199274643388140604e-01,1.000000000000000000e+00,9.987344272588005722e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.029457036336618114e-02
-6.218414862684288336e-01,4.179084904877528595e-01,9.999999999999998890e-01,9.986541110764564078e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186488629210102980e-02
-6.214858147858522974e-01,4.158906251505546936e-01,9.999999999999998890e-01,9.985713258788059266e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.343507399305741368e-02
-6.211237994158413933e-01,4.138738882826266674e-01,9.999999999999998890e-01,9.984860718705224070e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.500512958419307569e-02
-6.207554437384985579e-01,4.118582998282160901e-01,1.000000000000000222e+00,9.983983492623831335e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.657504918379234471e-02
-6.203807513966275167e-01,4.098438797202129669e-01,9.999999999999998890e-01,9.983081582712681756e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.814482891047582230e-02
-6.199997260956975342e-01,4.078306478799533230e-01,9.999999999999998890e-01,9.982154991201608318e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.971446488320988205e-02
-6.196123716038072216e-01,4.058186242170218061e-01,1.000000000000000000e+00,9.981203720381461864e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.128395322131632850e-02
-6.192186917516461220e-01,4.038078286290550101e-01,9.999999999999998890e-01,9.980227772604111092e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.285329004448193813e-02
-6.188186904324582960e-01,4.017982810015447992e-01,1.000000000000000000e+00,9.979227150282432568e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.442247147276813912e-02
